全国地方公共団体コード,(旧)郵便番号(5桁),郵便番号(7桁),都道府県名,市区町村名,町域名,都道府県名,市区町村名,町域名
13101,"101  ","1010023","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｶﾝﾀﾞﾏﾂﾅｶﾞﾁﾖｳ","東京都","千代田区","神田松永町",0,0,0,0,0,0
13101,"101  ","1010038","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｶﾝﾀﾞﾐｸﾗﾁﾖｳ","東京都","千代田区","神田美倉町",0,0,0,0,0,0
13101,"101  ","1010053","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｶﾝﾀﾞﾐﾄｼﾛﾁﾖｳ","東京都","千代田区","神田美土代町",0,0,0,0,0,0
13101,"102  ","1020094","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｷｵｲﾁﾖｳ","東京都","千代田区","紀尾井町",0,0,0,0,0,0
13101,"102  ","1020091","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｷﾀﾉﾏﾙｺｳｴﾝ","東京都","千代田区","北の丸公園",0,0,0,0,0,0
13101,"102  ","1020074","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｸﾀﾞﾝﾐﾅﾐ","東京都","千代田区","九段南",0,0,1,0,0,0
13101,"102  ","1020073","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｸﾀﾞﾝｷﾀ","東京都","千代田区","九段北",0,0,1,0,0,0
13101,"100  ","1000002","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｺｳｷﾖｶﾞｲｴﾝ","東京都","千代田区","皇居外苑",0,0,0,0,0,0
13101,"102  ","1020083","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｺｳｼﾞﾏﾁ","東京都","千代田区","麹町",0,0,1,0,0,0
13101,"102  ","1020076","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｺﾞﾊﾞﾝﾁﾖｳ","東京都","千代田区","五番町",0,0,0,0,0,0
13101,"101  ","1010064","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｻﾙｶﾞｸﾁﾖｳ","東京都","千代田区","猿楽町",0,0,1,0,0,0
13101,"102  ","1020075","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｻﾝﾊﾞﾝﾁﾖｳ","東京都","千代田区","三番町",0,0,0,0,0,0
13101,"101  ","1010021","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ｿﾄｶﾝﾀﾞ","東京都","千代田区","外神田",0,0,1,0,0,0
13101,"100  ","1000001","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾁﾖﾀﾞ","東京都","千代田区","千代田",0,0,0,0,0,0
13101,"100  ","1000014","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳ(ﾂｷﾞﾉﾋﾞﾙｦﾉｿﾞｸ)","東京都","千代田区","永田町（次のビルを除く）",0,0,1,0,0,0
13101,"100  ","1006190","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ)","東京都","千代田区","永田町山王パークタワー（地階・階層不明）",0,0,0,0,0,0
13101,"100  ","1006101","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(1ｶｲ)","東京都","千代田区","永田町山王パークタワー（１階）",0,0,0,0,0,0
13101,"100  ","1006102","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(2ｶｲ)","東京都","千代田区","永田町山王パークタワー（２階）",0,0,0,0,0,0
13101,"100  ","1006103","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(3ｶｲ)","東京都","千代田区","永田町山王パークタワー（３階）",0,0,0,0,0,0
13101,"100  ","1006104","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(4ｶｲ)","東京都","千代田区","永田町山王パークタワー（４階）",0,0,0,0,0,0
13101,"100  ","1006105","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(5ｶｲ)","東京都","千代田区","永田町山王パークタワー（５階）",0,0,0,0,0,0
13101,"100  ","1006106","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(6ｶｲ)","東京都","千代田区","永田町山王パークタワー（６階）",0,0,0,0,0,0
13101,"100  ","1006107","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(7ｶｲ)","東京都","千代田区","永田町山王パークタワー（７階）",0,0,0,0,0,0
13101,"100  ","1006108","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(8ｶｲ)","東京都","千代田区","永田町山王パークタワー（８階）",0,0,0,0,0,0
13101,"100  ","1006109","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(9ｶｲ)","東京都","千代田区","永田町山王パークタワー（９階）",0,0,0,0,0,0
13101,"100  ","1006110","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(10ｶｲ)","東京都","千代田区","永田町山王パークタワー（１０階）",0,0,0,0,0,0
13101,"100  ","1006111","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(11ｶｲ)","東京都","千代田区","永田町山王パークタワー（１１階）",0,0,0,0,0,0
13101,"100  ","1006112","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(12ｶｲ)","東京都","千代田区","永田町山王パークタワー（１２階）",0,0,0,0,0,0
13101,"100  ","1006113","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(13ｶｲ)","東京都","千代田区","永田町山王パークタワー（１３階）",0,0,0,0,0,0
13101,"100  ","1006114","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(14ｶｲ)","東京都","千代田区","永田町山王パークタワー（１４階）",0,0,0,0,0,0
13101,"100  ","1006115","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(15ｶｲ)","東京都","千代田区","永田町山王パークタワー（１５階）",0,0,0,0,0,0
13101,"100  ","1006116","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(16ｶｲ)","東京都","千代田区","永田町山王パークタワー（１６階）",0,0,0,0,0,0
13101,"100  ","1006117","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(17ｶｲ)","東京都","千代田区","永田町山王パークタワー（１７階）",0,0,0,0,0,0
13101,"100  ","1006118","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(18ｶｲ)","東京都","千代田区","永田町山王パークタワー（１８階）",0,0,0,0,0,0
13101,"100  ","1006119","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(19ｶｲ)","東京都","千代田区","永田町山王パークタワー（１９階）",0,0,0,0,0,0
13101,"100  ","1006120","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(20ｶｲ)","東京都","千代田区","永田町山王パークタワー（２０階）",0,0,0,0,0,0
13101,"100  ","1006121","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(21ｶｲ)","東京都","千代田区","永田町山王パークタワー（２１階）",0,0,0,0,0,0
13101,"100  ","1006122","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(22ｶｲ)","東京都","千代田区","永田町山王パークタワー（２２階）",0,0,0,0,0,0
13101,"100  ","1006123","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(23ｶｲ)","東京都","千代田区","永田町山王パークタワー（２３階）",0,0,0,0,0,0
13101,"100  ","1006124","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(24ｶｲ)","東京都","千代田区","永田町山王パークタワー（２４階）",0,0,0,0,0,0
13101,"100  ","1006125","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(25ｶｲ)","東京都","千代田区","永田町山王パークタワー（２５階）",0,0,0,0,0,0
13101,"100  ","1006126","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(26ｶｲ)","東京都","千代田区","永田町山王パークタワー（２６階）",0,0,0,0,0,0
13101,"100  ","1006127","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(27ｶｲ)","東京都","千代田区","永田町山王パークタワー（２７階）",0,0,0,0,0,0
13101,"100  ","1006128","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(28ｶｲ)","東京都","千代田区","永田町山王パークタワー（２８階）",0,0,0,0,0,0
13101,"100  ","1006129","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(29ｶｲ)","東京都","千代田区","永田町山王パークタワー（２９階）",0,0,0,0,0,0
13101,"100  ","1006130","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(30ｶｲ)","東京都","千代田区","永田町山王パークタワー（３０階）",0,0,0,0,0,0
13101,"100  ","1006131","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(31ｶｲ)","東京都","千代田区","永田町山王パークタワー（３１階）",0,0,0,0,0,0
13101,"100  ","1006132","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(32ｶｲ)","東京都","千代田区","永田町山王パークタワー（３２階）",0,0,0,0,0,0
13101,"100  ","1006133","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(33ｶｲ)","東京都","千代田区","永田町山王パークタワー（３３階）",0,0,0,0,0,0
13101,"100  ","1006134","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(34ｶｲ)","東京都","千代田区","永田町山王パークタワー（３４階）",0,0,0,0,0,0
13101,"100  ","1006135","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(35ｶｲ)","東京都","千代田区","永田町山王パークタワー（３５階）",0,0,0,0,0,0
13101,"100  ","1006136","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(36ｶｲ)","東京都","千代田区","永田町山王パークタワー（３６階）",0,0,0,0,0,0
13101,"100  ","1006137","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(37ｶｲ)","東京都","千代田区","永田町山王パークタワー（３７階）",0,0,0,0,0,0
13101,"100  ","1006138","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(38ｶｲ)","東京都","千代田区","永田町山王パークタワー（３８階）",0,0,0,0,0,0
13101,"100  ","1006139","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(39ｶｲ)","東京都","千代田区","永田町山王パークタワー（３９階）",0,0,0,0,0,0
13101,"100  ","1006140","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(40ｶｲ)","東京都","千代田区","永田町山王パークタワー（４０階）",0,0,0,0,0,0
13101,"100  ","1006141","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(41ｶｲ)","東京都","千代田区","永田町山王パークタワー（４１階）",0,0,0,0,0,0
13101,"100  ","1006142","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(42ｶｲ)","東京都","千代田区","永田町山王パークタワー（４２階）",0,0,0,0,0,0
13101,"100  ","1006143","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(43ｶｲ)","東京都","千代田区","永田町山王パークタワー（４３階）",0,0,0,0,0,0
13101,"100  ","1006144","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾅｶﾞﾀﾁﾖｳｻﾝﾉｳﾊﾟｰｸﾀﾜｰ(44ｶｲ)","東京都","千代田区","永田町山王パークタワー（４４階）",0,0,0,0,0,0
13101,"101  ","1010065","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾆｼｶﾝﾀﾞ","東京都","千代田区","西神田",0,0,1,0,0,0
13101,"102  ","1020084","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾆﾊﾞﾝﾁﾖｳ","東京都","千代田区","二番町",0,0,0,0,0,0
13101,"102  ","1020092","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾊﾔﾌﾞｻﾁﾖｳ","東京都","千代田区","隼町",0,0,0,0,0,0
13101,"101  ","1010031","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾋｶﾞｼｶﾝﾀﾞ","東京都","千代田区","東神田",0,0,1,0,0,0
13101,"100  ","1000003","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾋﾄﾂﾊﾞｼ(1ﾁﾖｳﾒ)","東京都","千代田区","一ツ橋（１丁目）",1,0,1,0,0,0
13101,"101  ","1010003","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾋﾄﾂﾊﾞｼ(2ﾁﾖｳﾒ)","東京都","千代田区","一ツ橋（２丁目）",1,0,1,0,0,0
13101,"100  ","1000012","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾋﾋﾞﾔｺｳｴﾝ","東京都","千代田区","日比谷公園",0,0,0,0,0,0
13101,"102  ","1020093","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾋﾗｶﾜﾁﾖｳ","東京都","千代田区","平河町",0,0,1,0,0,0
13101,"102  ","1020071","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾌｼﾞﾐ","東京都","千代田区","富士見",0,0,1,0,0,0
13101,"100  ","1000005","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁ(ﾂｷﾞﾉﾋﾞﾙｦﾉｿﾞｸ)","東京都","千代田区","丸の内（次のビルを除く）",0,0,1,0,0,0
13101,"100  ","1006690","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（地階・階層不明）",0,0,0,0,0,0
13101,"100  ","1006601","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(1ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（１階）",0,0,0,0,0,0
13101,"100  ","1006602","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(2ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（２階）",0,0,0,0,0,0
13101,"100  ","1006603","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(3ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（３階）",0,0,0,0,0,0
13101,"100  ","1006604","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(4ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（４階）",0,0,0,0,0,0
13101,"100  ","1006605","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(5ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（５階）",0,0,0,0,0,0
13101,"100  ","1006606","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(6ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（６階）",0,0,0,0,0,0
13101,"100  ","1006607","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(7ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（７階）",0,0,0,0,0,0
13101,"100  ","1006608","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(8ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（８階）",0,0,0,0,0,0
13101,"100  ","1006609","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(9ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（９階）",0,0,0,0,0,0
13101,"100  ","1006610","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(10ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（１０階）",0,0,0,0,0,0
13101,"100  ","1006611","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(11ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（１１階）",0,0,0,0,0,0
13101,"100  ","1006612","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(12ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（１２階）",0,0,0,0,0,0
13101,"100  ","1006613","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(13ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（１３階）",0,0,0,0,0,0
13101,"100  ","1006614","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(14ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（１４階）",0,0,0,0,0,0
13101,"100  ","1006615","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(15ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（１５階）",0,0,0,0,0,0
13101,"100  ","1006616","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(16ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（１６階）",0,0,0,0,0,0
13101,"100  ","1006617","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(17ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（１７階）",0,0,0,0,0,0
13101,"100  ","1006618","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(18ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（１８階）",0,0,0,0,0,0
13101,"100  ","1006619","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(19ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（１９階）",0,0,0,0,0,0
13101,"100  ","1006620","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(20ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（２０階）",0,0,0,0,0,0
13101,"100  ","1006621","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(21ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（２１階）",0,0,0,0,0,0
13101,"100  ","1006622","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(22ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（２２階）",0,0,0,0,0,0
13101,"100  ","1006623","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(23ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（２３階）",0,0,0,0,0,0
13101,"100  ","1006624","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(24ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（２４階）",0,0,0,0,0,0
13101,"100  ","1006625","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(25ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（２５階）",0,0,0,0,0,0
13101,"100  ","1006626","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(26ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（２６階）",0,0,0,0,0,0
13101,"100  ","1006627","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(27ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（２７階）",0,0,0,0,0,0
13101,"100  ","1006628","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(28ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（２８階）",0,0,0,0,0,0
13101,"100  ","1006629","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(29ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（２９階）",0,0,0,0,0,0
13101,"100  ","1006630","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(30ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（３０階）",0,0,0,0,0,0
13101,"100  ","1006631","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷﾖｳｻｳｽﾀﾜｰ(31ｶｲ)","東京都","千代田区","丸の内グラントウキョウサウスタワー（３１階）",0,0,0,0,0,0
